"No.","Time","Source","Destination","Protocol","Length","Info"
"2376","2.191909","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1311581 Ack=29783 Win=3172 Len=1400 TSval=1973459994 TSecr=282705320 [TCP PDU reassembled in 2386]"
"2377","2.191910","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=1312981 Ack=29783 Win=3172 Len=1400 TSval=1973459994 TSecr=282705320 [TCP PDU reassembled in 2386]"
"2378","2.191910","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1314381 Ack=29783 Win=3172 Len=1400 TSval=1973459995 TSecr=282705320 [TCP PDU reassembled in 2386]"
"2379","2.191911","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1315781 Ack=29783 Win=3172 Len=1400 TSval=1973459995 TSecr=282705320 [TCP PDU reassembled in 2386]"
"2380","2.191911","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1317181 Ack=29783 Win=3172 Len=1400 TSval=1973459995 TSecr=282705320 [TCP PDU reassembled in 2386]"
"2381","2.191912","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=1318581 Ack=29783 Win=3172 Len=1400 TSval=1973459995 TSecr=282705320 [TCP PDU reassembled in 2386]"
"2382","2.191913","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1319981 Ack=29783 Win=3172 Len=1400 TSval=1973459996 TSecr=282705320 [TCP PDU reassembled in 2386]"
"2383","2.191913","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1321381 Ack=29783 Win=3172 Len=1400 TSval=1973459996 TSecr=282705320 [TCP PDU reassembled in 2386]"
"2384","2.192008","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 2337#11] 54596  >  443 [ACK] Seq=29783 Ack=1251381 Win=15960 Len=0 TSval=282705336 TSecr=1973459987 SLE=1307381 SRE=1322781 SLE=1293381 SRE=1305981 SLE=1269581 SRE=1291981"
"2385","2.194026","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1322781 Ack=29783 Win=3172 Len=1400 TSval=1973459996 TSecr=282705320 [TCP PDU reassembled in 2386]"
"2386","2.194027","172.253.62.190","100.86.243.187","TLSv1.2","1466","Application Data"
"2387","2.194028","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1325581 Ack=29783 Win=3172 Len=1400 TSval=1973459997 TSecr=282705320 [TCP PDU reassembled in 2400]"
"2388","2.194028","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1326981 Ack=29783 Win=3172 Len=1400 TSval=1973459997 TSecr=282705320 [TCP PDU reassembled in 2400]"
"2389","2.194029","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1328381 Ack=29783 Win=3172 Len=1400 TSval=1973459997 TSecr=282705320 [TCP PDU reassembled in 2400]"
"2390","2.194030","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=1329781 Ack=29783 Win=3172 Len=1400 TSval=1973459997 TSecr=282705320 [TCP PDU reassembled in 2400]"
"2391","2.194030","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1331181 Ack=29783 Win=3172 Len=1400 TSval=1973459998 TSecr=282705323 [TCP PDU reassembled in 2400]"
"2392","2.194031","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1332581 Ack=29783 Win=3172 Len=1400 TSval=1973459998 TSecr=282705323 [TCP PDU reassembled in 2400]"
"2393","2.194031","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1333981 Ack=29783 Win=3172 Len=1400 TSval=1973459998 TSecr=282705323 [TCP PDU reassembled in 2400]"
"2394","2.194032","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=1335381 Ack=29783 Win=3172 Len=1400 TSval=1973459998 TSecr=282705323 [TCP PDU reassembled in 2400]"
"2395","2.194032","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1336781 Ack=29783 Win=3172 Len=1400 TSval=1973459998 TSecr=282705323 [TCP PDU reassembled in 2400]"
"2396","2.194033","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1338181 Ack=29783 Win=3172 Len=1400 TSval=1973459998 TSecr=282705323 [TCP PDU reassembled in 2400]"
"2397","2.194124","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 2337#12] 54596  >  443 [ACK] Seq=29783 Ack=1251381 Win=15960 Len=0 TSval=282705338 TSecr=1973459987 SLE=1307381 SRE=1338181 SLE=1293381 SRE=1305981 SLE=1269581 SRE=1291981"
"2398","2.194156","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 2337#13] 54596  >  443 [ACK] Seq=29783 Ack=1251381 Win=15960 Len=0 TSval=282705338 TSecr=1973459987 SLE=1307381 SRE=1339581 SLE=1293381 SRE=1305981 SLE=1269581 SRE=1291981"
"2399","2.194553","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1339581 Ack=29783 Win=3172 Len=1400 TSval=1973459998 TSecr=282705323 [TCP PDU reassembled in 2400]"
"2400","2.194554","172.253.62.190","100.86.243.187","TLSv1.2","1466","Application Data, Application Data"
"2401","2.194597","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 2337#14] 54596  >  443 [ACK] Seq=29783 Ack=1251381 Win=15960 Len=0 TSval=282705338 TSecr=1973459987 SLE=1307381 SRE=1342381 SLE=1293381 SRE=1305981 SLE=1269581 SRE=1291981"
"2402","2.200808","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1342381 Ack=29783 Win=3172 Len=1400 TSval=1973459999 TSecr=282705323 [TCP PDU reassembled in 2414]"
"2403","2.200809","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1343781 Ack=29783 Win=3172 Len=1400 TSval=1973459999 TSecr=282705323 [TCP PDU reassembled in 2414]"
"2404","2.200810","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1345181 Ack=29783 Win=3172 Len=1400 TSval=1973459999 TSecr=282705323 [TCP PDU reassembled in 2414]"
"2405","2.200811","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=1346581 Ack=29783 Win=3172 Len=1400 TSval=1973459999 TSecr=282705323 [TCP PDU reassembled in 2414]"
"2406","2.200894","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 2337#15] 54596  >  443 [ACK] Seq=29783 Ack=1251381 Win=15960 Len=0 TSval=282705345 TSecr=1973459987 SLE=1307381 SRE=1347981 SLE=1293381 SRE=1305981 SLE=1269581 SRE=1291981"
"2407","2.206753","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1347981 Ack=29783 Win=3172 Len=1400 TSval=1973460000 TSecr=282705327 [TCP PDU reassembled in 2414]"
"2408","2.206755","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1349381 Ack=29783 Win=3172 Len=1400 TSval=1973460000 TSecr=282705327 [TCP PDU reassembled in 2414]"
"2409","2.206755","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1350781 Ack=29783 Win=3172 Len=1400 TSval=1973460000 TSecr=282705327 [TCP PDU reassembled in 2414]"
"2410","2.206756","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=1352181 Ack=29783 Win=3172 Len=1400 TSval=1973460000 TSecr=282705327 [TCP PDU reassembled in 2414]"
"2411","2.206757","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1353581 Ack=29783 Win=3172 Len=1400 TSval=1973460001 TSecr=282705327 [TCP PDU reassembled in 2414]"
"2412","2.206757","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1354981 Ack=29783 Win=3172 Len=1400 TSval=1973460001 TSecr=282705327 [TCP PDU reassembled in 2414]"
"2413","2.206812","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1356381 Ack=29783 Win=3172 Len=1400 TSval=1973460001 TSecr=282705327 [TCP PDU reassembled in 2414]"
"2414","2.206813","172.253.62.190","100.86.243.187","TLSv1.2","1466","Application Data"
"2415","2.206872","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 2337#16] 54596  >  443 [ACK] Seq=29783 Ack=1251381 Win=15960 Len=0 TSval=282705351 TSecr=1973459987 SLE=1307381 SRE=1356381 SLE=1293381 SRE=1305981 SLE=1269581 SRE=1291981"
"2416","2.206928","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 2337#17] 54596  >  443 [ACK] Seq=29783 Ack=1251381 Win=15960 Len=0 TSval=282705351 TSecr=1973459987 SLE=1307381 SRE=1359181 SLE=1293381 SRE=1305981 SLE=1269581 SRE=1291981"
"2417","2.206951","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1359181 Ack=29783 Win=3172 Len=1400 TSval=1973460002 TSecr=282705327 [TCP PDU reassembled in 2423]"
"2418","2.206952","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1360581 Ack=29783 Win=3172 Len=1400 TSval=1973460002 TSecr=282705327 [TCP PDU reassembled in 2423]"
"2419","2.207016","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 2337#18] 54596  >  443 [ACK] Seq=29783 Ack=1251381 Win=15960 Len=0 TSval=282705351 TSecr=1973459987 SLE=1307381 SRE=1361981 SLE=1293381 SRE=1305981 SLE=1269581 SRE=1291981"
"2420","2.208365","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1361981 Ack=29783 Win=3172 Len=1400 TSval=1973460002 TSecr=282705327 [TCP PDU reassembled in 2423]"
"2421","2.208367","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=1363381 Ack=29783 Win=3172 Len=1400 TSval=1973460002 TSecr=282705327 [TCP PDU reassembled in 2423]"
"2422","2.208368","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1364781 Ack=29783 Win=3172 Len=1400 TSval=1973460003 TSecr=282705329 [TCP PDU reassembled in 2423]"
"2423","2.208368","172.253.62.190","100.86.243.187","TLSv1.2","1466","Application Data, Application Data"
"2424","2.208496","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 2337#19] 54596  >  443 [ACK] Seq=29783 Ack=1251381 Win=15960 Len=0 TSval=282705352 TSecr=1973459987 SLE=1307381 SRE=1367581 SLE=1293381 SRE=1305981 SLE=1269581 SRE=1291981"
"2425","2.214948","100.86.243.187","172.253.62.190","TCP","1466","54596  >  443 [ACK] Seq=29783 Ack=1251381 Win=15960 Len=1372 TSval=282705359 TSecr=1973459987 SLE=1307381 SRE=1367581 SLE=1293381 SRE=1305981 SLE=1269581 SRE=1291981 [TCP PDU reassembled in 2426]"
"2426","2.214983","100.86.243.187","172.253.62.190","TLSv1.2","927","Application Data"
"2427","2.215028","100.86.243.187","172.253.62.190","TCP","1466","54596  >  443 [ACK] Seq=31988 Ack=1251381 Win=15960 Len=1372 TSval=282705359 TSecr=1973459987 SLE=1307381 SRE=1367581 SLE=1293381 SRE=1305981 SLE=1269581 SRE=1291981 [TCP PDU reassembled in 2428]"
"2428","2.215029","100.86.243.187","172.253.62.190","TLSv1.2","491","Application Data"
"2429","2.216108","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1367581 Ack=29783 Win=3172 Len=1400 TSval=1973460003 TSecr=282705329 [TCP PDU reassembled in 2441]"
"2430","2.216108","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=1368981 Ack=29783 Win=3172 Len=1400 TSval=1973460003 TSecr=282705329 [TCP PDU reassembled in 2441]"
"2431","2.216109","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1370381 Ack=29783 Win=3172 Len=1400 TSval=1973460004 TSecr=282705329 [TCP PDU reassembled in 2441]"
"2432","2.216109","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1371781 Ack=29783 Win=3172 Len=1400 TSval=1973460004 TSecr=282705329 [TCP PDU reassembled in 2441]"
"2433","2.216110","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1373181 Ack=29783 Win=3172 Len=1400 TSval=1973460004 TSecr=282705329 [TCP PDU reassembled in 2441]"
"2434","2.216111","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=1374581 Ack=29783 Win=3172 Len=1400 TSval=1973460004 TSecr=282705329 [TCP PDU reassembled in 2441]"
"2435","2.216111","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1375981 Ack=29783 Win=3172 Len=1400 TSval=1973460005 TSecr=282705331 [TCP PDU reassembled in 2441]"
"2436","2.216112","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1377381 Ack=29783 Win=3172 Len=1400 TSval=1973460005 TSecr=282705331 [TCP PDU reassembled in 2441]"
"2437","2.216112","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1378781 Ack=29783 Win=3172 Len=1400 TSval=1973460005 TSecr=282705331 [TCP PDU reassembled in 2441]"
"2438","2.216113","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=1380181 Ack=29783 Win=3172 Len=1400 TSval=1973460005 TSecr=282705331 [TCP PDU reassembled in 2441]"
"2439","2.216113","172.253.62.190","100.86.243.187","TLSv1.2","1466","[TCP Fast Retransmission] , Application Data"
"2440","2.216114","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1381581 Ack=29783 Win=3172 Len=1400 TSval=1973460006 TSecr=282705331 [TCP PDU reassembled in 2441]"
"2441","2.216114","172.253.62.190","100.86.243.187","TLSv1.2","1466","Application Data"
"2442","2.216115","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1384381 Ack=29783 Win=3172 Len=1400 TSval=1973460006 TSecr=282705331 [TCP PDU reassembled in 2452]"
"2443","2.216116","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=1385781 Ack=29783 Win=3172 Len=1400 TSval=1973460006 TSecr=282705331 [TCP PDU reassembled in 2452]"
"2444","2.216116","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1387181 Ack=29783 Win=3172 Len=1400 TSval=1973460007 TSecr=282705332 [TCP PDU reassembled in 2452]"
"2445","2.216116","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1388581 Ack=29783 Win=3172 Len=1400 TSval=1973460007 TSecr=282705332 [TCP PDU reassembled in 2452]"
"2446","2.216117","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1389981 Ack=29783 Win=3172 Len=1400 TSval=1973460007 TSecr=282705332 [TCP PDU reassembled in 2452]"
"2447","2.216117","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=1391381 Ack=29783 Win=3172 Len=1400 TSval=1973460007 TSecr=282705332 [TCP PDU reassembled in 2452]"
"2448","2.216118","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1392781 Ack=29783 Win=3172 Len=1400 TSval=1973460008 TSecr=282705334 [TCP PDU reassembled in 2452]"
"2449","2.216119","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1394181 Ack=29783 Win=3172 Len=1400 TSval=1973460008 TSecr=282705334 [TCP PDU reassembled in 2452]"
"2450","2.216119","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1395581 Ack=29783 Win=3172 Len=1400 TSval=1973460008 TSecr=282705334 [TCP PDU reassembled in 2452]"
"2451","2.216120","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=1396981 Ack=29783 Win=3172 Len=1400 TSval=1973460008 TSecr=282705334 [TCP PDU reassembled in 2452]"
"2452","2.216120","172.253.62.190","100.86.243.187","TLSv1.2","1466","Application Data, Application Data"
"2453","2.216121","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1399781 Ack=29783 Win=3172 Len=1400 TSval=1973460009 TSecr=282705334 [TCP PDU reassembled in 2472]"
"2454","2.216121","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1401181 Ack=29783 Win=3172 Len=1400 TSval=1973460009 TSecr=282705334 [TCP PDU reassembled in 2472]"
"2455","2.216122","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=1402581 Ack=29783 Win=3172 Len=1400 TSval=1973460009 TSecr=282705334 [TCP PDU reassembled in 2472]"
"2456","2.216122","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1403981 Ack=29783 Win=3172 Len=1400 TSval=1973460009 TSecr=282705334 [TCP PDU reassembled in 2472]"
"2457","2.216123","172.253.62.190","100.86.243.187","TLSv1.2","1466","[TCP Fast Retransmission] , Application Data"
"2458","2.216123","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1405381 Ack=29783 Win=3172 Len=1400 TSval=1973460010 TSecr=282705336 [TCP PDU reassembled in 2472]"
"2459","2.216124","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1406781 Ack=29783 Win=3172 Len=1400 TSval=1973460010 TSecr=282705336 [TCP PDU reassembled in 2472]"
"2460","2.216124","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1408181 Ack=29783 Win=3172 Len=1400 TSval=1973460010 TSecr=282705336 [TCP PDU reassembled in 2472]"
"2461","2.216197","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 2337#20] 54596  >  443 [ACK] Seq=33757 Ack=1251381 Win=15960 Len=0 TSval=282705360 TSecr=1973459987 SLE=1307381 SRE=1381581 SLE=1293381 SRE=1305981 SLE=1269581 SRE=1291981"
"2462","2.216218","100.86.243.187","172.253.62.190","TCP","94","54596  >  443 [ACK] Seq=33757 Ack=1268181 Win=15698 Len=0 TSval=282705360 TSecr=1973460006 SLE=1307381 SRE=1381581 SLE=1293381 SRE=1305981 SLE=1269581 SRE=1291981"
"2463","2.216233","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 2462#1] 54596  >  443 [ACK] Seq=33757 Ack=1268181 Win=15698 Len=0 TSval=282705360 TSecr=1973460006 SLE=1307381 SRE=1396981 SLE=1293381 SRE=1305981 SLE=1269581 SRE=1291981"
"2464","2.216243","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 2462#2] 54596  >  443 [ACK] Seq=33757 Ack=1268181 Win=15698 Len=0 TSval=282705360 TSecr=1973460006 SLE=1307381 SRE=1405381 SLE=1293381 SRE=1305981 SLE=1269581 SRE=1291981"
"2465","2.216255","100.86.243.187","172.253.62.190","TCP","86","54596  >  443 [ACK] Seq=33757 Ack=1291981 Win=15326 Len=0 TSval=282705360 TSecr=1973460010 SLE=1307381 SRE=1405381 SLE=1293381 SRE=1305981"
"2466","2.216266","100.86.243.187","172.253.62.190","TCP","86","[TCP Dup ACK 2465#1] 54596  >  443 [ACK] Seq=33757 Ack=1291981 Win=15326 Len=0 TSval=282705360 TSecr=1973460010 SLE=1307381 SRE=1409581 SLE=1293381 SRE=1305981"
"2467","2.216410","100.86.243.187","172.253.62.190","TCP","86","[TCP Dup ACK 2465#2] 54596  >  443 [ACK] Seq=33757 Ack=1291981 Win=15960 Len=0 TSval=282705360 TSecr=1973460010 SLE=1307381 SRE=1409581 SLE=1293381 SRE=1305981"
"2468","2.216954","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=1409581 Ack=29783 Win=3172 Len=1400 TSval=1973460010 TSecr=282705336 [TCP PDU reassembled in 2472]"
"2469","2.216955","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1410981 Ack=29783 Win=3172 Len=1400 TSval=1973460011 TSecr=282705336 [TCP PDU reassembled in 2472]"
"2470","2.216956","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1412381 Ack=29783 Win=3172 Len=1400 TSval=1973460011 TSecr=282705336 [TCP PDU reassembled in 2472]"
"2471","2.216956","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1413781 Ack=29783 Win=3172 Len=1400 TSval=1973460011 TSecr=282705336 [TCP PDU reassembled in 2472]"
"2472","2.216957","172.253.62.190","100.86.243.187","TLSv1.2","1466","Application Data"
"2473","2.216957","172.253.62.190","100.86.243.187","TLSv1.2","1466","[TCP Fast Retransmission] , Application Data"
"2474","2.217002","100.86.243.187","172.253.62.190","TCP","86","[TCP Dup ACK 2465#3] 54596  >  443 [ACK] Seq=33757 Ack=1291981 Win=15960 Len=0 TSval=282705360 TSecr=1973460010 SLE=1307381 SRE=1416581 SLE=1293381 SRE=1305981"
"2475","2.217021","100.86.243.187","172.253.62.190","TCP","78","54596  >  443 [ACK] Seq=33757 Ack=1305981 Win=15741 Len=0 TSval=282705360 TSecr=1973460017 SLE=1307381 SRE=1416581"
"2476","2.217108","100.86.243.187","172.253.62.190","TCP","78","[TCP Dup ACK 2475#1] 54596  >  443 [ACK] Seq=33757 Ack=1305981 Win=15960 Len=0 TSval=282705360 TSecr=1973460017 SLE=1307381 SRE=1416581"
"2477","2.218047","172.253.62.190","100.86.243.187","TCP","1466","[TCP Out-Of-Order] 443  >  54596 [ACK] Seq=1305981 Ack=29783 Win=3172 Len=1400 TSval=1973460017 TSecr=282705336"
"2478","2.218073","100.86.243.187","172.253.62.190","TCP","66","54596  >  443 [ACK] Seq=33757 Ack=1416581 Win=14232 Len=0 TSval=282705362 TSecr=1973460017"
"2479","2.218516","100.86.243.187","172.253.62.190","TCP","66","[TCP Window Update] 54596  >  443 [ACK] Seq=33757 Ack=1416581 Win=15960 Len=0 TSval=282705362 TSecr=1973460017"
"2480","2.228478","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1416581 Ack=29783 Win=3172 Len=1400 TSval=1973460032 TSecr=282705338 [TCP PDU reassembled in 2486]"
"2481","2.228570","100.86.243.187","172.253.62.190","TCP","66","54596  >  443 [ACK] Seq=33757 Ack=1417981 Win=15938 Len=0 TSval=282705372 TSecr=1973460032"
"2482","2.230159","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1417981 Ack=29783 Win=3172 Len=1400 TSval=1973460032 TSecr=282705338 [TCP PDU reassembled in 2486]"
"2483","2.230160","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1419381 Ack=29783 Win=3172 Len=1400 TSval=1973460032 TSecr=282705338 [TCP PDU reassembled in 2486]"
"2484","2.230161","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=1420781 Ack=29783 Win=3172 Len=1400 TSval=1973460032 TSecr=282705338 [TCP PDU reassembled in 2486]"
